id,target
test_id7116,6.138547
test_id6206,13.949157
test_id6502,10.877108
test_id1013,13.643226
test_id9045,-0.58719134
test_id2308,14.644493
test_id6990,10.609355
test_id8204,16.698717
test_id2454,14.768191
test_id7002,8.252513
test_id10468,9.450699
test_id8515,0.85952455
test_id9875,14.434004
test_id373,5.775878
test_id7721,10.777248
test_id3512,14.348139
test_id6551,2.24047
test_id8765,8.211755
test_id2031,10.228571
test_id1670,14.510645
test_id4054,2.9804306
test_id2549,5.5470886
test_id8755,12.049959
test_id5715,13.374231
test_id6497,13.267397
test_id8537,3.4273486
test_id6128,14.878316
test_id6019,12.590076
test_id4826,15.268876
test_id5320,16.757303
test_id8784,0.783736
test_id8864,13.88301
test_id2089,12.746208
test_id3101,14.928409
test_id2830,13.163575
test_id5424,13.225837
test_id7452,13.3791895
test_id1008,16.089966
test_id4598,8.201642
test_id3390,15.31254
test_id1643,14.123845
test_id6857,12.5461645
test_id9242,10.5005245
test_id10004,10.943832
test_id589,14.18762
test_id77,7.010583
test_id4438,11.372937
test_id6353,11.80541
test_id5789,1.7098784
test_id9239,4.741691
test_id6002,7.0538583
test_id2149,15.038514
test_id9912,13.206365
test_id10462,14.358602
test_id1879,7.6090198
test_id4910,13.956937
test_id4392,14.495305
test_id8511,13.737047
test_id9798,14.599908
test_id8777,20.307764
test_id4692,10.204785
test_id5205,16.506315
test_id260,14.752891
test_id8364,15.028743
test_id485,10.699087
test_id583,14.646556
test_id2523,15.307303
test_id715,14.725626
test_id8308,13.307765
test_id4234,4.681688
test_id6361,10.142317
test_id291,9.811456
test_id2337,16.466677
test_id628,2.3240235
test_id7311,7.550637
test_id3999,11.484905
test_id4123,15.096952
test_id10267,7.949974
test_id7302,12.807564
test_id4554,15.154852
test_id5416,15.473094
test_id5154,18.13225
test_id9832,14.303953
test_id1604,13.838272
test_id9344,15.967743
test_id1669,14.368964
test_id9307,13.7618
test_id5014,8.196932
test_id10711,3.7796662
test_id6474,14.522762
test_id3405,10.561146
test_id10725,14.427723
test_id3513,12.002712
test_id7628,10.941943
test_id8018,14.629742
test_id10097,11.67641
test_id8713,13.606644
test_id8937,13.487113
test_id1685,14.763346
test_id7846,7.026327
test_id9734,12.802825
test_id4937,11.9451
test_id8664,13.939043
test_id7676,14.100928
test_id1934,7.315333
test_id5914,-1.8174828
test_id1096,12.623186
test_id717,5.563967
test_id4298,15.155838
test_id10305,14.318772
test_id9451,5.117232
test_id6174,13.010782
test_id1160,10.735321
test_id840,13.473973
test_id9920,16.771376
test_id10150,12.111645
test_id3326,15.449789
test_id5993,14.007144
test_id9056,8.345645
test_id718,9.985333
test_id4260,12.174017
test_id9057,21.65986
test_id4854,15.823411
test_id5135,1.6367226
test_id6996,-3.2078276
test_id8111,15.196445
test_id4674,7.509452
test_id1540,11.831918
test_id2786,1.4832102
test_id8055,12.140331
test_id1028,13.718864
test_id3081,15.465675
test_id8503,12.865073
test_id653,11.730526
test_id5880,15.444696
test_id9453,14.463338
test_id6250,12.775234
test_id6697,14.422113
test_id6083,15.836223
test_id7367,1.8331585
test_id7015,0.4886707
test_id10671,19.674545
test_id3074,15.293922
test_id8549,14.150353
test_id5645,15.488445
test_id456,17.177689
test_id8865,15.88541
test_id10440,14.373352
test_id6333,8.503406
test_id5998,5.935971
test_id1419,8.284554
test_id1703,15.062577
test_id2184,11.943073
test_id3080,16.342745
test_id1291,2.503184
test_id6375,4.1124153
test_id3817,14.220265
test_id5815,9.909785
test_id9522,13.7849245
test_id5122,12.233518
test_id198,10.313936
test_id694,15.670026
test_id5262,14.5780115
test_id8586,14.151842
test_id2333,14.440311
test_id8532,14.041307
test_id6528,5.8201814
test_id6789,13.126096
test_id6981,14.582939
test_id4004,14.554557
test_id6836,1.3830245
test_id1521,15.293118
test_id8034,8.0279
test_id8202,12.432893
test_id8748,11.054699
test_id5066,13.052387
test_id2503,13.026955
test_id2355,15.375431
test_id8177,9.981459
test_id9441,11.694394
test_id5442,13.87298
test_id9184,9.173719
test_id3299,12.456347
test_id5088,13.230855
test_id7447,16.854755
test_id1390,4.7880836
test_id524,7.2361593
test_id4210,7.30068
test_id10528,12.864171
test_id2078,10.283065
test_id2790,1.4963974
test_id495,14.048149
test_id6231,11.056135
test_id6513,16.244917
test_id9560,13.500189
test_id7902,15.489309
test_id3493,18.288967
test_id2507,13.865145
test_id7349,15.195592
test_id6967,11.475198
test_id1362,2.0797613
test_id6463,12.400267
test_id3798,15.420093
test_id2036,16.302397
test_id1514,14.804093
test_id7669,12.678453
test_id10436,18.369223
test_id7887,15.452368
test_id6264,8.810507
test_id2095,13.741109
test_id7874,16.118795
test_id7133,6.623487
test_id632,14.069599
test_id6523,16.974108
test_id8214,4.576265
test_id9423,13.720845
test_id10734,6.482879
test_id4870,15.522137
test_id4670,12.805678
test_id10625,15.051441
test_id4091,14.536613
test_id2293,13.590198
test_id7642,8.823482
test_id8960,7.373067
test_id4742,11.322418
test_id7179,10.276379
test_id4515,12.78061
test_id10685,13.18484
test_id6169,1.1573743
test_id3585,11.466885
test_id8471,15.680246
test_id1691,10.364427
test_id3336,15.712993
test_id4975,16.945383
test_id9979,13.747075
test_id2629,12.939595
test_id54,13.400435
test_id6075,13.517914
test_id1566,14.109376
test_id7898,13.728378
test_id5425,13.425112
test_id9464,14.5780115
test_id9071,1.9939059
test_id7181,11.643886
test_id4567,22.298574
test_id9500,12.295977
test_id6934,10.991203
test_id10365,14.176282
test_id1609,15.954117
test_id6175,14.90265
test_id4268,16.854235
test_id3689,11.4994135
test_id8265,15.383367
test_id2105,6.767092
test_id7333,1.1663792
test_id9882,3.9312377
test_id2541,14.191169
test_id9457,8.619844
test_id6163,14.832659
test_id10726,14.14459
test_id4228,9.92752
test_id4941,13.401106
test_id935,14.332225
test_id5361,9.653225
test_id7899,3.9376888
test_id6747,12.461372
test_id7538,13.605025
test_id3859,12.516212
test_id6234,0.96011645
test_id2585,14.162641
test_id9933,1.3222404
test_id5190,14.212383
test_id1770,18.104252
test_id2934,13.714978
test_id6800,14.240793
test_id10041,13.917694
test_id1271,3.790093
test_id5716,11.662701
test_id2925,14.404783
test_id1907,10.947495
test_id8625,13.42681
test_id4764,12.929131
test_id5230,12.86536
test_id5658,11.515543
test_id9480,14.887696
test_id9187,14.118249
test_id8833,15.121387
test_id7975,4.390454
test_id3098,13.642924
test_id4387,12.463586
test_id9408,8.093505
test_id4364,17.210993
test_id10291,9.907624
test_id4584,12.34229
test_id6298,13.0078535
test_id6564,13.844036
test_id1865,5.8553786
test_id7099,10.494537
test_id5697,12.879188
test_id6068,12.645246
test_id3199,9.573317
test_id7356,15.596195
test_id7442,14.168992
test_id6370,9.392679
test_id6056,14.175513
test_id8601,13.946844
test_id3650,11.967788
test_id10340,12.248564
test_id7598,10.6621895
test_id327,10.855302
test_id10158,13.529634
test_id2958,14.297922
test_id10023,13.190167
test_id6472,7.740474
test_id11,2.2949228
test_id3010,11.972447
test_id450,4.9013996
test_id7117,14.718493
test_id3688,16.869295
test_id1210,13.79261
test_id3670,11.875387
test_id4003,16.167837
test_id272,13.459699
test_id1574,15.516273
test_id4065,0.4859303
test_id8986,10.463287
test_id1496,-0.4132632
test_id3653,-0.18099889
test_id3612,6.349263
test_id1035,-0.79935074
test_id5834,14.060082
test_id3541,16.615568
test_id5558,7.6790657
test_id8631,7.7213907
test_id5885,13.677297
test_id10668,15.737581
test_id43,12.460814
test_id10362,14.768389
test_id8534,16.178661
test_id4179,10.185152
test_id5004,13.211735
test_id388,8.531811
test_id854,14.234765
test_id6576,15.7308855
test_id9014,9.34712
test_id759,13.684115
test_id2054,15.554526
test_id5767,6.3628063
test_id10061,14.452312
test_id4935,14.768274
test_id4152,15.087583
test_id9115,5.4381895
test_id7481,13.586043
test_id6161,8.717098
test_id200,11.601163
test_id9886,15.2474575
test_id5349,8.203972
test_id1519,14.212973
test_id2928,13.806397
test_id8080,13.488262
test_id2127,15.104498
test_id10548,12.863694
test_id4542,14.1405525
test_id9911,15.833788
test_id2457,5.8153133
test_id4637,12.668207
test_id3635,11.250961
test_id9664,11.326686
test_id10567,12.470699
test_id6123,13.091191
test_id8959,13.296904
test_id5896,15.05848
test_id263,-0.8263407
test_id8726,7.1863933
test_id2260,-2.402861
test_id8451,14.514863
test_id4561,8.356596
test_id8384,10.707942
test_id7544,5.8863635
test_id5588,-0.75215614
test_id2787,13.04635
test_id2590,5.6135893
test_id2563,0.57830846
test_id10641,1.5238025
test_id7927,14.787684
test_id4385,13.136356
test_id10656,9.635572
test_id9483,13.417497
test_id4198,2.3608997
test_id7110,12.956927
test_id1485,13.481605
test_id9588,16.845812
test_id7536,13.842754
test_id4488,19.07129
test_id5950,11.996055
test_id5855,15.707387
test_id10387,12.483846
test_id4073,9.1895485
test_id957,13.808885
test_id6875,14.087908
test_id8728,14.475483
test_id2964,16.092464
test_id1876,14.667297
test_id1025,-0.37388533
test_id5519,15.705268
test_id4863,13.972888
test_id7091,4.328567
test_id4752,13.786576
test_id2274,14.829408
test_id154,12.393791
test_id5582,14.200016
test_id7793,10.998154
test_id5359,13.5525255
test_id3619,6.83823
test_id10107,13.814244
test_id5577,-0.5169956
test_id8903,15.214839
test_id80,14.376759
test_id9686,13.03135
test_id7054,2.3545737
test_id1188,2.0711393
test_id3691,13.708103
test_id8390,13.076374
test_id469,16.23316
test_id3055,15.934148
test_id1798,12.824962
test_id10408,10.969373
test_id5909,7.8133183
test_id9862,14.304087
test_id7517,16.889265
test_id4915,14.486044
test_id8350,14.504805
test_id6425,14.705414
test_id7119,3.8057125
test_id5828,12.5022135
test_id7992,14.579923
test_id8305,11.64269
test_id6409,16.238403
test_id2421,16.888187
test_id6064,14.526073
test_id115,1.1789101
test_id7493,15.900094
test_id9356,9.912149
test_id3117,12.8201685
test_id6751,18.110579
test_id9845,14.977041
test_id9235,13.344906
test_id7480,14.856956
test_id3262,11.907177
test_id2945,8.532379
test_id1534,14.719932
test_id5702,5.887242
test_id3233,4.783262
test_id9458,16.644835
test_id10051,10.166617
test_id2441,10.873603
test_id7378,9.036041
test_id8143,11.590607
test_id9156,14.498397
test_id989,5.457545
test_id5859,17.020765
test_id2220,14.929447
test_id3294,14.760697
test_id1047,9.354249
test_id1076,14.123124
test_id9200,6.8877697
test_id10194,-2.9998548
test_id5661,15.135804
test_id2989,14.06881
test_id10361,14.399107
test_id7080,7.506093
test_id4886,12.891276
test_id7448,13.993574
test_id1369,14.692559
test_id6191,14.231181
test_id5457,0.7287281
test_id10011,7.055856
test_id9280,11.358315
test_id4932,9.25865
test_id1055,14.49699
test_id4669,13.770988
test_id6440,13.350287
test_id3362,10.436816
test_id5112,14.930739
test_id771,13.964899
test_id8178,14.649532
test_id9259,15.708169
test_id5781,9.793476
test_id3210,14.20587
test_id3842,6.67771
test_id1940,-0.9794178
test_id8848,15.746955
test_id6592,15.924426
test_id5804,13.650387
test_id2280,12.646117
test_id10134,3.4239306
test_id911,5.758069
test_id4768,3.2677314
test_id6698,12.151464
test_id7654,1.6745067
test_id8733,16.549519
test_id2353,13.376058
test_id10655,11.265621
test_id3680,5.0450807
test_id10663,13.42702
test_id1211,2.2127275
test_id4967,14.907785
test_id1316,4.324759
test_id6696,10.715172
test_id3555,15.268752
test_id6567,8.796554
test_id6468,13.275282
test_id10569,13.608915
test_id1736,14.704053
test_id6642,12.086157
test_id8277,17.011036
test_id2017,14.086415
test_id9946,5.5844502
test_id782,12.648412
test_id8039,13.344661
test_id9653,13.455807
test_id1867,1.5117873
test_id7358,15.492165
test_id10255,14.885575
test_id9264,13.723889
test_id4594,15.056194
test_id7609,7.4273176
test_id4055,14.7711935
test_id4452,15.811383
test_id8278,12.553491
test_id3149,12.255322
test_id4942,10.364038
test_id9377,11.189333
test_id8383,14.113133
test_id4227,6.822906
test_id9489,14.423034
test_id8125,13.945949
test_id2678,10.8259115
test_id1605,13.00118
test_id10111,13.32463
test_id9205,5.159752
test_id3122,15.891717
test_id7021,12.610424
test_id7030,12.406417
test_id736,12.393563
test_id3546,14.469191
test_id7555,15.866615
test_id4641,12.254556
test_id8241,9.648825
test_id9343,14.068518
test_id1336,14.493407
test_id4310,14.72831
test_id6142,14.043258
test_id10719,13.859828
test_id5360,5.6849194
test_id3918,12.226536
test_id87,14.702887
test_id10561,12.769839
test_id4858,14.671453
test_id8351,6.7602572
test_id6727,14.290256
test_id8668,15.377284
test_id5042,9.7238655
test_id2652,11.56389
test_id645,15.055167
test_id6100,2.918347
test_id7728,19.794746
test_id9011,14.600346
test_id4250,14.999739
test_id3692,11.488617
test_id10524,14.762944
test_id151,11.7764
test_id304,5.8190846
test_id2939,11.618078
test_id6997,9.161048
test_id5024,15.389785
test_id4818,14.523913
test_id4777,15.477775
test_id6417,12.548688
test_id1844,4.234907
test_id7182,13.4097185
test_id8447,6.066192
test_id5472,16.535143
test_id3211,13.914771
test_id7823,9.261927
test_id4809,14.028001
test_id2106,6.0765123
test_id4604,17.194965
test_id1483,12.423709
test_id6297,12.363481
test_id7897,7.2520657
test_id6328,2.3037047
test_id298,15.234673
test_id873,13.568075
test_id1530,15.289017
test_id7997,1.9372321
test_id5678,10.39562
test_id4560,10.39266
test_id6217,11.877156
test_id10429,7.9756756
test_id3440,13.789952
test_id8095,11.264548
test_id7683,14.087756
test_id6823,7.6407595
test_id5520,11.146388
test_id9772,12.150971
test_id3433,16.358984
test_id7461,16.973291
test_id7962,13.865414
test_id3550,8.880336
test_id9092,9.632795
test_id4513,12.718175
test_id9013,-1.4076599
test_id370,5.9593034
test_id7886,13.805416
test_id4411,11.643435
test_id10684,14.210298
test_id7687,14.497112
test_id4352,16.10283
test_id7658,7.9832673
test_id6139,14.940366
test_id1439,13.217956
test_id8816,11.777375
test_id6430,14.489605
test_id1169,15.657682
test_id1875,12.8488455
test_id2884,13.391485
test_id4002,14.256916
test_id9338,14.489533
test_id8146,14.025321
test_id9060,15.885301
test_id5354,15.737475
test_id5115,10.352901
test_id981,10.099881
test_id5180,15.872383
test_id6942,5.7153215
test_id7185,13.354706
test_id875,14.014133
test_id4506,13.277085
test_id1613,11.860924
test_id2281,6.281438
test_id3484,10.74633
test_id4110,3.3377943
test_id3385,9.822229
test_id10639,12.267427
test_id2186,12.754624
test_id9741,16.032637
test_id3913,14.012808
test_id8677,14.23914
test_id3392,14.99231
test_id7540,14.70005
test_id10497,4.158655
test_id5807,14.917332
test_id4796,12.885305
test_id428,12.597488
test_id1596,9.948731
test_id5033,3.9127653
test_id7597,13.860202
test_id3041,13.807702
test_id2832,10.745419
test_id7083,16.941153
test_id6766,3.324998
test_id2179,12.524997
test_id617,12.68697
test_id8345,12.575451
test_id7063,11.716162
test_id2146,14.760252
test_id6919,15.887267
test_id7506,9.874522
test_id10260,11.619033
test_id10029,10.759984
test_id3763,12.466672
test_id9145,15.09603
test_id5087,12.236115
test_id4240,16.547092
test_id7427,13.516782
test_id8847,15.990618
test_id1370,10.485616
test_id4358,12.624766
test_id8674,14.217727
test_id4519,-0.0056082904
test_id8854,15.957689
test_id8551,16.88059
test_id2029,7.7527285
test_id3313,7.3414545
test_id2573,14.448374
test_id2616,7.0420446
test_id7695,12.393471
test_id7513,14.816591
test_id9591,5.7906394
test_id9642,4.1651015
test_id726,12.940624
test_id6771,14.360998
test_id8190,12.6409445
test_id521,14.429264
test_id7426,11.064015
test_id435,12.706342
test_id4883,10.985751
test_id1912,11.512034
test_id8721,16.20847
test_id464,16.728361
test_id7599,14.9064045
test_id9020,14.088132
test_id1546,14.845593
test_id8363,10.531866
test_id5003,16.497023
test_id685,17.3063
test_id1360,13.402974
test_id4495,16.465376
test_id8624,3.5493443
test_id3767,5.4860005
test_id6348,15.465334
test_id6581,6.336931
test_id9717,13.969193
test_id2895,1.1794437
test_id9620,13.2435255
test_id6084,1.9829216
test_id183,15.797319
test_id1476,12.663695
test_id6055,17.37567
test_id1177,14.169652
test_id3450,-1.4413482
test_id7766,17.217157
test_id7780,9.907439
test_id744,-2.252137
test_id10347,13.986374
test_id1811,12.885156
test_id7716,13.2484045
test_id2669,13.003119
test_id7855,10.549796
test_id10266,16.411886
test_id9025,11.196182
test_id2603,15.066741
test_id4527,12.439701
test_id2398,15.702406
test_id10714,12.033681
test_id3250,10.635059
test_id8725,13.6867
test_id2438,14.641693
test_id8785,14.364576
test_id8543,11.772835
test_id2963,18.986809
test_id1223,15.503626
test_id9112,13.197298
test_id2841,5.8786097
test_id7389,11.741891
test_id5169,14.935561
test_id6202,8.737646
test_id10450,12.867714
test_id1880,11.157422
test_id8580,12.253468
test_id10556,12.134997
test_id9265,13.810058
test_id9126,13.95533
test_id5356,16.853525
test_id7394,13.770587
test_id1314,13.430278
test_id3115,13.320738
test_id4147,3.1390128
test_id3662,8.318132
test_id4873,15.073311
test_id258,5.8297954
test_id6424,12.56621
test_id1960,10.858263
test_id5020,12.155201
test_id6703,14.6072
test_id9006,8.822166
test_id4328,10.850666
test_id5372,7.891951
test_id4039,13.708178
test_id6892,12.095346
test_id7237,13.362633
test_id3276,15.100532
test_id9874,15.787194
test_id1037,2.0345573
test_id5590,14.521607
test_id4214,9.216081
test_id8771,15.535691
test_id511,14.255129
test_id7847,14.562191
test_id9174,10.938642
test_id2290,13.656773
test_id9826,14.601511
test_id640,6.9722166
test_id9839,14.496298
test_id5248,15.862509
test_id9206,13.876091
test_id6049,13.766114
test_id6924,14.879379
test_id6256,9.038796
test_id6018,12.806231
test_id6553,13.43492
test_id1242,14.117889
test_id4916,4.5529337
test_id6973,16.060299
test_id4207,15.307099
test_id1010,10.803036
test_id3013,13.879936
test_id9023,17.005814
test_id7100,-4.425212
test_id7227,12.090121
test_id6588,13.641059
test_id623,8.218384
test_id5699,13.912808
test_id8207,15.112919
test_id9590,12.725146
test_id1473,14.631138
test_id8435,15.605484
test_id1707,11.176427
test_id8780,10.65383
test_id8708,13.547058
test_id9093,13.151951
test_id4709,12.444828
test_id848,11.666904
test_id4645,16.204815
test_id10276,16.68722
test_id3895,11.3251295
test_id7950,12.792091
test_id9570,12.012991
test_id10600,13.431177
test_id10485,14.008664
test_id9476,6.577839
test_id1198,12.46366
test_id10047,5.612693
test_id5492,14.725713
test_id2467,17.829557
test_id2208,15.941133
test_id10130,14.487684
test_id8495,15.779702
test_id5387,14.139774
test_id3018,3.0899842
test_id7943,15.67476
test_id4856,16.679754
test_id8475,4.335224
test_id2174,4.7471056
test_id9385,11.959228
test_id8949,15.733517
test_id2637,14.673014
test_id1029,12.0471735
test_id6750,9.692019
test_id1032,9.06246
test_id9789,14.563596
test_id3008,16.602295
test_id9991,13.545361
test_id2917,13.811343
test_id4378,14.562324
test_id7881,15.847721
test_id7607,-0.63105774
test_id5502,14.755654
test_id3608,16.501656
test_id10515,7.707624
test_id9656,10.340065
test_id5368,10.718001
test_id3601,12.185635
test_id1039,13.780532
test_id650,7.0460677
test_id10405,0.65515417
test_id10536,5.856823
test_id65,0.8555868
test_id861,9.943121
test_id10007,3.6991546
test_id75,9.882315
test_id4225,11.921553
test_id1565,11.147252
test_id173,14.294081
test_id2558,9.77906
test_id799,16.307114
test_id2428,13.610675
test_id4846,7.4462075
test_id2285,15.178626
test_id1183,14.742022
test_id9791,12.07414
test_id2307,15.088367
test_id3297,14.285701
test_id6532,15.380809
test_id1518,11.510203
test_id111,13.910106
test_id10256,9.187708
test_id5669,12.707036
test_id6380,13.810353
test_id7212,13.153657
test_id2897,13.99238
test_id4036,9.4321
test_id202,5.5482464
test_id3243,14.348236
test_id8871,9.33176
test_id8688,14.783304
test_id9429,14.209304
test_id3260,12.924962
test_id9118,11.234893
test_id1648,10.2381
test_id1849,11.732406
test_id353,15.226206
test_id9629,10.887417
test_id6405,16.448994
test_id3671,11.912813
test_id7796,11.098996
test_id2323,13.636443
test_id6765,11.220417
test_id5010,3.3033016
test_id199,16.412592
test_id10407,9.802328
test_id8500,11.633999
test_id205,14.48601
test_id4485,13.956729
test_id527,15.384538
test_id5529,9.871124
test_id3538,8.393523
test_id3762,13.411979
test_id3979,16.731865
test_id7022,2.3229847
test_id1465,18.274149
test_id879,12.761697
test_id8981,13.541633
test_id5043,12.261244
test_id6173,6.1715484
test_id4139,13.243624
test_id7086,17.282402
test_id4376,7.8752604
test_id5370,15.318978
test_id2122,9.290016
test_id3076,7.198443
test_id261,3.4186962
test_id8374,14.414374
test_id4451,16.431194
test_id9169,13.075898
test_id783,14.705367
test_id5849,15.725614
test_id6448,11.198899
test_id3609,13.859654
test_id8458,2.639896
test_id2547,9.664996
test_id2730,13.995065
test_id7112,15.920098
test_id3911,14.317983
test_id8571,17.018219
test_id5937,4.2425346
test_id992,14.347987
test_id7852,14.357685
test_id6956,13.833904
test_id6218,16.054558
test_id7630,14.547368
test_id6080,11.262412
test_id3920,12.627651
test_id3969,13.269523
test_id6079,7.2076035
test_id3412,12.726611
test_id288,6.5760784
test_id971,13.779075
test_id10648,10.964389
test_id5599,13.33542
test_id5365,13.54089
test_id7046,13.396594
test_id1888,15.996998
test_id827,9.954715
test_id8908,15.551192
test_id709,9.068204
test_id2990,13.565092
test_id2697,10.643107
test_id7920,11.367384
test_id1445,-3.2193232
test_id3069,0.16452622
test_id8905,0.904102
test_id4613,15.959507
test_id7546,2.7537756
test_id271,4.799371
test_id547,13.562685
test_id5097,14.171574
test_id2360,16.580627
test_id1795,-0.9126642
test_id319,9.67383
test_id9782,5.574733
test_id8249,14.641741
test_id10206,13.525553
test_id8361,11.385126
test_id9627,15.183934
test_id1755,6.659889
test_id10599,14.319546
test_id2050,13.43772
test_id9240,12.421584
test_id1562,9.614463
test_id9108,4.832845
test_id8180,15.307629
test_id2133,7.339083
test_id1697,16.15585
test_id1570,15.093463
test_id9896,17.615223
test_id9881,12.781362
test_id4178,14.285529
test_id5412,13.762783
test_id5889,5.3380985
test_id4291,15.660128
test_id7663,8.086538
test_id1621,0.449903
test_id252,6.3178277
test_id5367,13.52738
test_id8294,20.30698
test_id7028,7.624247
test_id8422,14.282999
test_id5294,-2.856578
test_id5189,15.543374
test_id4028,13.584666
test_id10220,14.302536
test_id9930,13.575003
test_id4476,8.913288
test_id10308,13.632684
test_id5593,13.874691
test_id683,13.08122
test_id2901,11.947859
test_id9079,5.9599457
test_id8957,13.930462
test_id10078,15.804807
test_id383,10.244492
test_id9109,7.8789244
test_id4749,13.281902
test_id8070,10.240074
test_id9355,5.3000574
test_id6035,4.7242446
test_id6303,14.984477
test_id4089,14.033461
test_id817,14.339879
test_id3591,1.4609371
test_id2688,14.175478
test_id5752,13.828233
test_id5775,8.96327
test_id8731,3.9779193
test_id7866,12.489534
test_id9271,10.731134
test_id6008,14.731039
test_id4048,14.586702
test_id1167,9.888767
test_id10627,15.322576
test_id1759,10.963349
test_id4334,12.209315
test_id8139,8.600856
test_id3347,7.1690574
test_id4326,16.78345
test_id1342,2.465497
test_id9306,14.660692
test_id9137,10.308334
test_id2063,14.5104685
test_id1018,3.9979522
test_id8232,4.604007
test_id7894,7.9454427
test_id870,13.519943
test_id6137,9.404007
test_id9872,11.241139
test_id483,4.8262873
test_id8950,-1.6071044
test_id3468,9.884973
test_id1607,7.425362
test_id7098,15.370817
test_id4842,12.1498785
test_id5281,13.247562
test_id1207,6.884359
test_id5074,13.385796
test_id9596,11.530741
test_id10204,2.0079277
test_id8452,12.778395
test_id998,8.952808
test_id9534,13.221809
test_id5625,12.753436
test_id8963,15.390349
test_id4766,12.423771
test_id7096,13.960169
test_id10486,15.408394
test_id9433,11.413534
test_id1783,8.243712
test_id3483,1.3290865
test_id7717,10.582415
test_id9380,14.288507
test_id10285,15.328402
test_id785,14.977374
test_id3203,0.9883553
test_id10376,13.496794
test_id5398,0.44052318
test_id6309,8.257817
test_id9484,15.404455
test_id5076,12.759613
test_id4590,14.817074
test_id5216,16.141273
test_id5963,9.447165
test_id9970,11.293275
test_id5823,14.209149
test_id5953,16.360746
test_id6067,8.538498
test_id6111,17.534863
test_id10148,10.657131
test_id10493,15.344081
test_id9424,0.88221276
test_id4453,5.900088
test_id836,14.874172
test_id3206,8.133929
test_id2410,16.002766
test_id2482,11.106439
test_id1994,17.282093
test_id3975,3.2204423
test_id6690,13.313192
test_id10126,15.429955
test_id3323,14.54691
test_id1976,1.8008801
test_id8786,9.863276
test_id7668,9.059529
test_id1625,8.376396
test_id9117,15.637842
test_id3561,12.02899
test_id3474,18.998192
test_id4255,21.584864
test_id8141,12.313773
test_id10482,12.982963
test_id9723,16.505243
test_id5902,15.767303
test_id10342,9.38965
test_id3659,13.013762
test_id4022,13.482395
test_id3284,4.9137425
test_id4586,10.737115
test_id5988,16.191416
test_id10048,13.06285
test_id6757,14.853214
test_id1179,14.553861
test_id2497,10.7997875
test_id9261,16.774849
test_id2969,12.150567
test_id5506,8.555363
test_id10002,15.631798
test_id7353,15.115119
test_id8933,14.973554
test_id3711,13.346248
test_id5544,14.189417
test_id5324,15.531209
test_id9654,9.706629
test_id6509,14.446592
test_id4906,13.047386
test_id7354,15.372442
test_id569,13.843413
test_id6659,1.1242408
test_id5117,7.6606584
test_id9367,5.7933235
test_id1951,13.765301
test_id1854,15.253749
test_id1687,13.822052
test_id2505,9.244069
test_id9432,-0.78400457
test_id4626,13.370406
test_id7858,15.182309
test_id5036,14.488612
test_id9768,4.9096684
test_id5728,15.38347
test_id10224,14.506659
test_id5047,13.172846
test_id5284,7.738151
test_id3318,9.34635
test_id1310,11.659583
test_id9868,6.464061
test_id3432,17.439812
test_id6672,14.340642
test_id10240,17.97454
test_id1289,12.116452
test_id8727,0.4704999
test_id8980,0.26011437
test_id1027,3.8041675
test_id6359,11.739258
test_id1383,13.92467
test_id1134,14.788659
test_id10558,13.944294
test_id2277,14.005547
test_id3808,16.909115
test_id3883,13.49574
test_id9636,5.0363607
test_id877,13.665668
test_id2748,12.971482
test_id4667,12.439371
test_id5395,15.958606
test_id6400,14.482889
test_id6021,11.130969
test_id1371,11.633206
test_id6141,12.978445
test_id2806,-0.055802926
test_id3790,11.638092
test_id6105,9.712138
test_id1920,12.5555
test_id2943,10.742886
test_id67,15.252369
test_id2801,14.097725
test_id588,10.127515
test_id732,15.626078
test_id7762,14.112306
test_id7590,13.2443905
test_id9087,10.888405
test_id8049,14.231522
test_id1598,12.779711
test_id9942,12.658216
test_id4765,14.416162
test_id9981,16.717018
test_id5723,8.277287
test_id4439,7.178972
test_id8623,10.431491
test_id5289,17.556826
test_id5476,12.074808
test_id10730,9.790865
test_id2878,6.42178
test_id2286,19.30429
test_id9836,14.031145
test_id1659,13.33292
test_id8245,4.8022504
test_id8613,13.326441
test_id1389,9.199623
test_id367,10.546752
test_id6570,12.096919
test_id881,4.3419027
test_id7368,14.20345
test_id2983,14.072153
test_id6082,13.201866
test_id7864,14.657794
test_id3598,14.590904
test_id2880,12.501702
test_id7795,13.425749
test_id10366,13.118028
test_id3342,9.934277
test_id6783,6.5546093
test_id10644,13.425597
test_id4501,10.426224
test_id7810,12.309909
test_id3709,10.914938
test_id8462,14.171574
test_id2807,13.543618
test_id7753,12.091707
test_id931,-0.64069283
test_id19,9.568775
test_id4195,13.979054
test_id6918,14.891022
test_id6903,-0.4310201
test_id5111,14.370892
test_id684,16.255516
test_id8851,15.189368
test_id2582,14.322871
test_id7711,14.407524
test_id3787,4.235543
test_id4525,2.861025
test_id40,15.275145
test_id4100,15.491496
test_id5226,15.224846
test_id6954,11.660342
test_id9597,9.623637
test_id4996,6.8574405
test_id3951,12.913042
test_id6016,16.410076
test_id9041,14.651913
test_id9335,-1.674485
test_id8744,15.168081
test_id1773,12.143444
test_id6081,4.6423454
test_id2572,14.127161
test_id2165,14.432123
test_id4380,13.395856
test_id1839,11.469539
test_id2027,10.704077
test_id849,11.553854
test_id5096,10.184793
test_id436,10.974046
test_id3888,10.242586
