id,target
test_id9951,14.156942
test_id7116,3.0292237
test_id6206,12.8193865
test_id6502,10.880847
test_id1013,13.539387
test_id9045,-3.1754446
test_id2308,15.851873
test_id6990,10.600605
test_id8204,16.829433
test_id2454,14.604263
test_id7002,9.464901
test_id10468,10.0098915
test_id8515,1.6703502
test_id9875,15.327794
test_id373,5.3741784
test_id7721,12.492485
test_id3512,13.878498
test_id6551,2.7686694
test_id8765,8.794888
test_id2031,8.687955
test_id1670,13.456728
test_id4054,3.8906636
test_id2549,4.9400234
test_id8755,13.477547
test_id5715,11.620281
test_id6497,9.579609
test_id8537,6.9042935
test_id6128,14.384898
test_id6019,13.176856
test_id4826,13.722179
test_id5320,12.464134
test_id8784,2.5522704
test_id8864,13.250718
test_id2089,16.053083
test_id3101,14.80817
test_id2830,12.968453
test_id5424,13.07052
test_id7452,14.153205
test_id1008,10.378158
test_id4598,8.399442
test_id3390,14.712848
test_id1643,15.500919
test_id6857,15.660791
test_id9242,11.228091
test_id10004,11.004591
test_id589,15.567608
test_id77,11.127116
test_id4438,9.546233
test_id6353,12.238726
test_id5789,1.4802005
test_id9239,4.6885138
test_id6002,4.5428534
test_id2149,13.621416
test_id9912,12.5062475
test_id10462,14.506481
test_id1879,9.828741
test_id4910,14.214501
test_id4392,14.761876
test_id8511,13.480746
test_id9798,14.824851
test_id8777,16.414291
test_id4692,3.9679086
test_id5205,9.799843
test_id260,14.835495
test_id8364,15.116243
test_id485,11.049653
test_id583,14.99775
test_id2523,16.394846
test_id715,14.2419195
test_id8308,13.038028
test_id4234,7.666217
test_id6361,10.32706
test_id291,5.872331
test_id2337,15.455843
test_id628,1.9446263
test_id7311,8.67107
test_id3999,11.534405
test_id4123,14.572256
test_id10267,9.750673
test_id7302,17.694906
test_id4554,13.640671
test_id5416,17.150064
test_id5154,17.29598
test_id9832,14.044558
test_id1604,11.092941
test_id9344,8.378749
test_id1669,14.270905
test_id9307,13.913351
test_id5014,5.182607
test_id10711,3.2348523
test_id6474,15.973202
test_id3405,9.576679
test_id10725,14.854493
test_id3513,12.540721
test_id7628,11.976843
test_id8018,14.467435
test_id10097,10.654098
test_id8713,14.200051
test_id8937,13.722652
test_id1685,12.169345
test_id7846,7.19269
test_id9734,11.680965
test_id4937,6.692441
test_id8664,13.489314
test_id7676,14.1773405
test_id1934,5.629092
test_id5914,7.655669
test_id1096,12.863562
test_id717,7.1075115
test_id4298,13.904112
test_id10305,14.062419
test_id9451,6.759509
test_id6174,14.872311
test_id1160,10.930372
test_id840,13.822852
test_id9920,16.228607
test_id10150,14.67079
test_id3326,13.614549
test_id5993,14.568449
test_id9056,7.7988772
test_id718,10.765993
test_id4260,12.308179
test_id9057,21.11218
test_id4854,15.833145
test_id5135,3.3741288
test_id6996,0.50305665
test_id8111,14.6205635
test_id4674,7.2050304
test_id1540,10.832497
test_id2786,3.746625
test_id8055,11.749624
test_id1028,13.707535
test_id3081,15.299866
test_id8503,13.208199
test_id653,11.535204
test_id5880,15.328108
test_id9453,14.803467
test_id6250,13.911312
test_id6697,14.47159
test_id6083,16.05961
test_id7367,4.196402
test_id7015,-0.8319339
test_id10671,16.77735
test_id3074,13.801357
test_id8549,13.627534
test_id5645,16.137299
test_id456,15.979767
test_id8865,17.443754
test_id10440,14.797314
test_id6333,6.715318
test_id5998,3.502665
test_id1419,9.088285
test_id1703,14.990871
test_id2184,12.098526
test_id3080,16.37471
test_id1291,3.0853353
test_id6375,5.4885945
test_id3817,12.867004
test_id5815,8.585068
test_id9522,14.703665
test_id5122,10.313741
test_id198,10.372995
test_id694,14.094503
test_id5262,14.538283
test_id8586,10.542594
test_id2333,14.38659
test_id8532,13.937717
test_id6528,5.5150247
test_id6789,12.804893
test_id6981,14.860155
test_id4004,15.235799
test_id6836,1.5765257
test_id1521,15.150644
test_id8034,8.710508
test_id8202,16.17913
test_id8748,11.075151
test_id5066,13.202851
test_id2503,13.223976
test_id2355,14.779037
test_id8177,9.969835
test_id9441,10.206688
test_id5442,14.889908
test_id9184,8.606524
test_id3299,12.886347
test_id5088,12.836851
test_id7447,17.638874
test_id1390,4.597763
test_id524,9.004139
test_id4210,8.207675
test_id10528,10.225073
test_id2078,8.944224
test_id2790,-1.0116936
test_id495,14.721486
test_id6231,8.634162
test_id6513,16.263424
test_id9560,13.387861
test_id7902,14.978109
test_id3493,16.098055
test_id2507,15.582561
test_id7349,15.110767
test_id6967,10.995205
test_id1362,0.02565608
test_id6463,12.079933
test_id3798,15.943609
test_id2036,16.528091
test_id1514,11.188345
test_id7669,11.822828
test_id10436,16.883736
test_id7887,16.37681
test_id6264,11.655813
test_id2095,13.995375
test_id7874,17.411423
test_id7133,6.820852
test_id632,17.649368
test_id6523,16.274242
test_id8214,2.299903
test_id9423,14.16474
test_id10734,3.0694
test_id4870,14.106535
test_id4670,14.554058
test_id10625,14.647142
test_id4091,13.982919
test_id2293,15.60021
test_id7642,10.003132
test_id8960,5.9709353
test_id4742,11.183
test_id7179,6.496835
test_id4515,12.574472
test_id10685,12.863558
test_id6169,-1.4726796
test_id3585,12.269417
test_id8471,16.115644
test_id1691,7.346501
test_id3336,16.161669
test_id4975,15.187038
test_id9979,13.967321
test_id2629,12.196727
test_id54,13.299453
test_id6075,12.791479
test_id1566,8.871043
test_id7898,13.58447
test_id5425,9.071758
test_id9464,14.922553
test_id9071,1.5625265
test_id7181,9.99718
test_id4567,17.475698
test_id9500,14.510132
test_id6934,10.612265
test_id10365,10.984546
test_id1609,12.366372
test_id6175,14.716104
test_id4268,15.278481
test_id3689,12.674052
test_id8265,15.770839
test_id2105,8.1638365
test_id7333,1.8900633
test_id9882,4.621374
test_id2541,14.748403
test_id9457,9.976252
test_id6163,12.560742
test_id10726,14.1241665
test_id4228,12.079385
test_id4941,11.039791
test_id935,15.193852
test_id5361,9.614053
test_id7899,5.9986606
test_id6747,11.616881
test_id7538,13.429943
test_id3859,12.43581
test_id6234,6.730504
test_id2585,14.383775
test_id9933,6.054488
test_id5190,15.199741
test_id1770,13.660337
test_id2934,12.33519
test_id6800,15.003194
test_id10041,14.255171
test_id1271,5.695165
test_id5716,9.888706
test_id2925,13.530288
test_id1907,11.009314
test_id8625,14.4141245
test_id4764,16.779945
test_id5230,13.014603
test_id5658,9.078814
test_id9480,15.560972
test_id9187,14.766561
test_id8833,14.1819725
test_id7975,2.8852596
test_id3098,16.315128
test_id4387,12.874096
test_id9408,7.4400454
test_id4364,17.100136
test_id10291,10.406922
test_id4584,12.823837
test_id6298,13.100223
test_id6564,14.155067
test_id1865,7.4958453
test_id7099,10.350034
test_id5697,12.673243
test_id6068,13.007413
test_id3199,10.380353
test_id7356,16.144476
test_id7442,14.088109
test_id6370,8.6922
test_id6056,14.57205
test_id8601,17.32892
test_id3650,13.427051
test_id10340,12.800081
test_id7598,2.5199947
test_id327,11.857296
test_id10158,12.664089
test_id2958,12.122114
test_id10023,15.164285
test_id6472,10.212676
test_id11,9.784637
test_id3010,12.633961
test_id450,4.4055285
test_id7117,14.9182415
test_id3688,15.058067
test_id1210,13.675314
test_id3670,15.360485
test_id4003,14.816742
test_id272,12.342709
test_id1574,15.362249
test_id4065,2.1195393
test_id8986,11.236505
test_id1496,-1.698873
test_id3653,-0.9548652
test_id3612,9.020544
test_id1035,0.5791951
test_id5834,14.261891
test_id3541,15.769651
test_id5558,4.3582706
test_id8631,6.95588
test_id5885,12.531525
test_id10668,15.837285
test_id43,12.331624
test_id10362,14.964978
test_id8534,14.837735
test_id4179,10.349123
test_id5004,13.733454
test_id388,12.431259
test_id854,13.389868
test_id6576,15.805166
test_id9014,14.240729
test_id759,14.085291
test_id2054,15.359846
test_id5767,3.305807
test_id10061,18.823257
test_id4935,14.304132
test_id4152,15.009571
test_id9115,2.4182172
test_id7481,13.992103
test_id6161,8.261842
test_id200,12.669165
test_id9886,15.300488
test_id5349,9.599508
test_id1519,14.122929
test_id2928,13.549105
test_id8080,19.775543
test_id2127,15.220668
test_id10548,14.267542
test_id4542,14.665185
test_id9911,14.466679
test_id2457,1.2051818
test_id4637,4.5676007
test_id3635,10.7664585
test_id9664,11.064075
test_id10567,12.039762
test_id6123,13.655184
test_id8959,13.100479
test_id5896,14.646805
test_id263,4.5618434
test_id8726,10.488301
test_id2260,-0.054022647
test_id8451,15.171147
test_id4561,2.079983
test_id8384,10.847558
test_id7544,11.077202
test_id5588,-2.255981
test_id2787,12.81576
test_id2590,3.1799357
test_id2563,6.3042326
test_id10641,-0.4293812
test_id7927,17.374655
test_id4385,7.909856
test_id10656,11.74123
test_id9483,10.881296
test_id4198,-1.066282
test_id7110,12.887671
test_id1485,15.355254
test_id9588,15.600456
test_id7536,14.731569
test_id4488,18.66594
test_id5950,12.70934
test_id5855,15.298876
test_id10387,12.716857
test_id4073,10.450166
test_id957,14.085745
test_id6875,13.777756
test_id8728,13.810426
test_id2964,16.371687
test_id1876,15.083895
test_id1025,-0.9077835
test_id5519,15.540809
test_id4863,13.532233
test_id7091,4.746874
test_id4752,13.61798
test_id2274,16.272188
test_id154,12.776395
test_id5582,14.434259
test_id7793,9.870572
test_id5359,14.392374
test_id3619,6.771153
test_id10107,13.810106
test_id5577,0.33253244
test_id8903,14.81655
test_id80,15.456734
test_id9686,11.504083
test_id7054,3.12675
test_id1188,2.423333
test_id3691,15.234999
test_id8390,13.057493
test_id469,16.301706
test_id3055,14.832091
test_id1798,12.592077
test_id10408,7.734805
test_id5909,6.695988
test_id9862,16.26993
test_id7517,17.591282
test_id4915,14.7530775
test_id8350,12.941921
test_id6425,13.543208
test_id7119,-0.9113783
test_id5828,14.823496
test_id7992,10.365839
test_id8305,10.954031
test_id6409,16.517313
test_id2421,16.80601
test_id6064,14.655785
test_id115,-1.3482884
test_id7493,15.17233
test_id9356,13.331633
test_id3117,12.176277
test_id6751,18.719543
test_id9845,13.195769
test_id9235,14.045126
test_id7480,15.455124
test_id3262,10.693057
test_id2945,10.952778
test_id1534,14.736053
test_id5702,3.7485406
test_id3233,0.21826817
test_id9458,16.083912
test_id10051,10.257541
test_id2441,7.903954
test_id7378,6.3880186
test_id8143,8.342016
test_id9156,14.646946
test_id989,5.4167614
test_id5859,12.720772
test_id2220,14.737779
test_id3294,14.42612
test_id1047,9.963305
test_id1076,14.014335
test_id9200,5.774767
test_id10194,-0.4729014
test_id5661,15.203514
test_id2989,13.5627
test_id10361,17.414307
test_id7080,2.609483
test_id4886,14.534021
test_id7448,14.152489
test_id1369,15.642347
test_id6191,13.31316
test_id5457,3.2379973
test_id10011,6.671057
test_id9280,10.76805
test_id4932,8.746292
test_id1055,13.974609
test_id4669,12.617582
test_id6440,12.816765
test_id3362,14.256998
test_id5112,15.104189
test_id771,13.92429
test_id8178,14.560373
test_id9259,16.350296
test_id5781,9.29796
test_id3210,14.358057
test_id3842,6.18546
test_id1940,-0.37745696
test_id8848,15.5277605
test_id6592,11.790472
test_id5804,13.494225
test_id2280,12.887104
test_id10134,-1.8096205
test_id911,6.7607946
test_id4768,2.1322362
test_id6698,13.697681
test_id7654,2.97002
test_id8733,14.383826
test_id2353,13.663577
test_id10655,8.669067
test_id3680,4.8112288
test_id10663,15.849825
test_id1211,6.7143955
test_id4967,15.7212
test_id1316,1.0847218
test_id6696,12.726117
test_id3555,13.350213
test_id6567,10.611054
test_id6468,14.557427
test_id10569,15.665443
test_id1736,14.388524
test_id6642,12.138662
test_id8277,16.15766
test_id2017,14.2259655
test_id9946,5.598025
test_id782,14.862837
test_id8039,14.738336
test_id9653,16.08177
test_id1867,2.1912124
test_id7358,13.828525
test_id10255,15.809503
test_id9264,13.840228
test_id4594,12.465689
test_id7609,3.8378353
test_id4055,14.561064
test_id4452,16.194885
test_id8278,14.01759
test_id3149,12.480686
test_id4942,6.696017
test_id9377,8.730735
test_id8383,14.649099
test_id4227,11.36708
test_id9489,13.94064
test_id8125,13.733926
test_id2678,10.54858
test_id1605,12.162647
test_id10111,13.664379
test_id9205,0.3269619
test_id3122,12.342548
test_id7021,12.293863
test_id7030,10.900931
test_id736,12.433976
test_id3546,15.649115
test_id7555,15.845416
test_id4641,14.177635
test_id8241,8.195497
test_id9343,14.326859
test_id1336,15.205323
test_id4310,14.3503
test_id6142,14.171279
test_id10719,13.556696
test_id5360,6.907919
test_id3918,11.0433235
test_id87,14.788515
test_id10561,12.856464
test_id4858,14.799976
test_id8351,8.371993
test_id6727,14.291167
test_id8668,15.287082
test_id5042,12.207185
test_id2652,14.314398
test_id645,15.171633
test_id6100,2.7497513
test_id7728,16.931952
test_id9011,15.25424
test_id4250,15.911477
test_id3692,14.245464
test_id10524,14.005192
test_id151,12.858451
test_id304,5.0721574
test_id2939,11.555708
test_id6997,9.516798
test_id5024,16.18525
test_id4818,15.356673
test_id4777,15.263147
test_id6417,9.307409
test_id1844,2.4828691
test_id7182,13.910342
test_id8447,4.4345274
test_id5472,14.56381
test_id3211,10.667354
test_id7823,9.358111
test_id4809,14.121014
test_id2106,6.3459787
test_id4604,19.161337
test_id1483,12.962799
test_id6297,12.669983
test_id7897,6.184065
test_id6328,2.3339486
test_id298,15.523428
test_id873,13.566034
test_id1530,15.556698
test_id7997,0.68300575
test_id5678,11.240931
test_id4560,11.091087
test_id6217,9.251663
test_id10429,5.777491
test_id3440,15.010817
test_id8095,11.957916
test_id7683,13.747906
test_id6823,8.919929
test_id5520,9.107019
test_id9772,12.540765
test_id3433,15.741773
test_id7461,16.783308
test_id7962,13.884926
test_id3550,9.790874
test_id9092,10.003572
test_id4513,10.7743845
test_id9013,0.35102135
test_id370,1.3623561
test_id7886,13.490248
test_id4411,11.699036
test_id10684,13.936672
test_id7687,11.779583
test_id4352,15.866736
test_id7658,3.9868703
test_id6139,13.41852
test_id1439,13.348292
test_id8816,11.992868
test_id6430,14.729009
test_id1169,12.223228
test_id1875,13.437301
test_id2884,13.63797
test_id4002,13.885109
test_id9338,14.515432
test_id8146,13.977892
test_id9060,18.67362
test_id5354,15.402145
test_id5115,12.703807
test_id981,9.9866495
test_id5180,16.440039
test_id6942,5.662173
test_id7185,13.052996
test_id875,15.9794235
test_id4506,13.4803295
test_id1613,12.142762
test_id2281,8.713841
test_id3484,11.025877
test_id4110,6.1062717
test_id3385,9.127252
test_id10639,13.327696
test_id2186,13.454134
test_id9741,9.195664
test_id3913,13.8007765
test_id8677,14.198629
test_id3392,16.642282
test_id7540,14.17048
test_id10497,5.1370707
test_id5807,14.336972
test_id4796,13.631618
test_id428,16.75792
test_id1596,10.505831
test_id5033,2.037831
test_id7597,13.675659
test_id3041,13.487577
test_id2832,11.927385
test_id7083,16.344563
test_id6766,3.738916
test_id2179,11.485936
test_id617,13.668705
test_id8345,13.42655
test_id7063,12.211507
test_id2146,13.857646
test_id6919,14.388474
test_id7506,11.146342
test_id10260,18.426111
test_id10029,9.955601
test_id3763,12.308727
test_id9145,12.933489
test_id5087,13.583696
test_id4240,9.867832
test_id7427,13.093118
test_id8847,15.238618
test_id1370,11.878245
test_id4358,13.200974
test_id8674,12.783319
test_id4519,-3.104871
test_id8854,15.326214
test_id8551,16.740562
test_id2029,10.417002
test_id3313,6.044718
test_id2573,14.612887
test_id2616,8.197311
test_id7695,16.121334
test_id7513,16.905392
test_id9591,4.2231407
test_id9642,1.670774
test_id726,6.810771
test_id6771,15.259138
test_id8190,11.81689
test_id521,13.860287
test_id7426,12.227477
test_id435,14.077562
test_id4883,10.898506
test_id1912,12.554979
test_id8721,15.725258
test_id464,7.7572713
test_id7599,14.001467
test_id9020,11.900884
test_id1546,14.323172
test_id8363,10.847389
test_id5003,16.711569
test_id685,17.485668
test_id1360,13.764397
test_id4495,15.659316
test_id8624,-1.3615869
test_id3767,6.1355057
test_id6348,15.106142
test_id6581,7.303378
test_id9717,15.436784
test_id2895,1.2565314
test_id9620,15.994425
test_id6084,-3.4418218
test_id183,16.953634
test_id1476,12.911972
test_id6055,16.911537
test_id1177,8.566424
test_id3450,1.0405219
test_id7766,14.554859
test_id7780,10.056234
test_id744,0.35972062
test_id10347,13.238464
test_id1811,13.578167
test_id7716,12.563106
test_id2669,13.064297
test_id7855,11.415303
test_id10266,15.299973
test_id9025,13.55519
test_id2603,14.664389
test_id4527,12.104779
test_id2398,16.177853
test_id10714,12.18929
test_id3250,7.5165925
test_id8725,18.038607
test_id2438,14.526192
test_id8785,14.529146
test_id8543,11.802042
test_id2963,16.992054
test_id1223,15.743996
test_id9112,13.078501
test_id2841,2.4070792
test_id7389,12.386971
test_id5169,15.983035
test_id6202,6.808992
test_id10450,11.436192
test_id1880,13.217851
test_id8580,11.169078
test_id10556,9.9818945
test_id9265,14.43207
test_id9126,13.753556
test_id5356,15.960219
test_id7394,14.060699
test_id1314,13.540414
test_id3115,12.202139
test_id4147,1.0590887
test_id3662,3.2148237
test_id4873,15.723419
test_id258,3.4540236
test_id6424,12.360069
test_id1960,11.879723
test_id5020,12.599592
test_id6703,12.636505
test_id9006,10.193252
test_id4328,11.5256405
test_id5372,4.533077
test_id4039,13.569572
test_id6892,13.118416
test_id7237,13.086417
test_id3276,15.606773
test_id9874,16.598064
test_id1037,5.400444
test_id5590,15.561201
test_id4214,11.738632
test_id8771,17.156849
test_id511,14.552595
test_id7847,14.374304
test_id9174,11.495846
test_id2290,14.176527
test_id9826,14.237902
test_id640,6.0608435
test_id9839,13.913483
test_id5248,16.917465
test_id9206,14.648609
test_id6049,14.450077
test_id6924,14.083958
test_id6256,11.739494
test_id6018,12.739836
test_id6553,14.049183
test_id1242,13.781243
test_id4916,3.6835577
test_id6973,13.35919
test_id4207,15.231578
test_id1010,13.105525
test_id3013,12.594959
test_id9023,15.587151
test_id7100,7.9447207
test_id7227,11.135913
test_id6588,14.639252
test_id623,9.216582
test_id5699,13.781103
test_id8207,15.601822
test_id9590,12.436452
test_id1473,14.070368
test_id8435,14.301597
test_id1707,11.5152025
test_id8780,10.2083025
test_id8708,13.797173
test_id9093,12.520321
test_id4709,12.405443
test_id848,10.283467
test_id4645,16.767242
test_id10276,17.459969
test_id3895,11.060736
test_id7950,13.341257
test_id9570,11.581187
test_id10600,13.201192
test_id10485,13.471631
test_id9476,3.4384646
test_id1198,9.849864
test_id10047,5.050888
test_id5492,15.349886
test_id2467,13.092832
test_id2208,12.928956
test_id10130,14.677267
test_id8495,14.913906
test_id5387,14.363587
test_id3018,6.7448564
test_id7943,15.280368
test_id4856,16.425575
test_id8475,5.180711
test_id2174,1.2920804
test_id9385,10.923497
test_id8949,15.558512
test_id2637,14.379248
test_id1029,13.426322
test_id6750,8.904749
test_id1032,10.397968
test_id9789,14.886787
test_id3008,15.848089
test_id9991,14.321292
test_id2917,13.3287945
test_id4378,11.994382
test_id7881,16.354158
test_id7607,3.6120443
test_id5502,14.2830105
test_id3608,15.206394
test_id10515,9.070703
test_id9656,10.653478
test_id5368,11.160451
test_id3601,11.451972
test_id1039,15.279845
test_id650,6.3951797
test_id10405,4.8823605
test_id10536,6.078066
test_id65,-1.3225486
test_id861,9.318662
test_id10007,10.050773
test_id75,12.45878
test_id4225,11.922562
test_id1565,8.020883
test_id173,14.992988
test_id2558,9.324561
test_id799,13.317945
test_id2428,13.977147
test_id4846,6.9919286
test_id2285,14.195274
test_id1183,14.517769
test_id9791,15.779757
test_id2307,14.493463
test_id3297,14.091254
test_id6532,15.264719
test_id1518,13.485291
test_id111,13.768395
test_id10256,8.179058
test_id5669,12.40032
test_id6380,13.872829
test_id7212,13.138867
test_id2897,13.954275
test_id4036,7.7881384
test_id202,6.0530114
test_id3243,14.293223
test_id8871,9.917168
test_id8688,14.012758
test_id9429,14.489321
test_id3260,12.810629
test_id9118,11.1802
test_id1648,13.3905735
test_id1849,11.611369
test_id353,15.659512
test_id9629,13.019698
test_id6405,16.054148
test_id3671,11.075679
test_id7796,10.451694
test_id2323,13.303766
test_id6765,11.336135
test_id5010,2.9590294
test_id199,16.989676
test_id10407,9.55339
test_id8500,12.152692
test_id205,13.173293
test_id4485,13.911825
test_id527,15.126501
test_id5529,9.27315
test_id3538,-0.110809885
test_id3762,13.5578165
test_id3979,16.684044
test_id7022,1.5975544
test_id1465,16.21056
test_id879,12.4270315
test_id8981,13.389896
test_id5043,14.183424
test_id6173,7.3899975
test_id4139,14.05182
test_id7086,16.77448
test_id4376,8.967787
test_id5370,14.731885
test_id2122,8.47253
test_id3076,2.7568955
test_id261,6.2003007
test_id8374,15.685738
test_id4451,16.363806
test_id9169,15.816462
test_id783,13.479176
test_id5849,15.725033
test_id6448,12.495004
test_id3609,11.408926
test_id8458,2.7234595
test_id2547,9.342206
test_id2730,14.527201
test_id7112,17.59004
test_id3911,14.573933
test_id8571,17.434248
test_id5937,1.2548468
test_id992,11.844831
test_id7852,13.754292
test_id6956,14.345135
test_id6218,16.107536
test_id7630,14.554305
test_id6080,14.97903
test_id3920,12.761351
test_id3969,12.087116
test_id6079,6.547333
test_id3412,15.254264
test_id288,9.90547
test_id971,13.477223
test_id10648,11.4448595
test_id5599,14.215379
test_id5365,8.016802
test_id7046,14.21207
test_id1888,16.486824
test_id827,11.791488
test_id8908,15.902845
test_id709,10.716238
test_id2990,16.076868
test_id2697,12.562894
test_id7920,8.811511
test_id1445,1.0537407
test_id3069,-0.96385056
test_id8905,4.701344
test_id4613,16.664667
test_id7546,4.3936095
test_id271,6.5754175
test_id547,14.309065
test_id5097,13.938372
test_id2360,15.36801
test_id1795,-0.21062532
test_id319,9.873248
test_id9782,4.642431
test_id8249,14.880939
test_id10206,13.70471
test_id8361,11.230669
test_id9627,14.354589
test_id1755,5.96643
test_id10599,14.193303
test_id2050,13.909775
test_id9240,14.353803
test_id1562,10.148777
test_id9108,2.496609
test_id8180,14.917747
test_id2133,8.392283
test_id1697,16.057486
test_id1570,15.956288
test_id9896,16.784561
test_id9881,12.463455
test_id4178,14.5756645
test_id5412,13.872159
test_id5889,4.3303294
test_id4291,15.331441
test_id7663,8.531887
test_id1621,4.600337
test_id252,2.922427
test_id5367,14.256343
test_id8294,18.979761
test_id7028,9.788466
test_id8422,14.305855
test_id5294,-2.7861097
test_id5189,15.777365
test_id4028,14.130442
test_id10220,14.181785
test_id9930,13.695103
test_id4476,7.9383297
test_id10308,13.741918
test_id5593,14.296792
test_id683,13.821299
test_id2901,12.198415
test_id9079,6.049739
test_id8957,14.878626
test_id10078,15.340027
test_id383,14.284082
test_id9109,5.459973
test_id4749,12.609957
test_id8070,13.733522
test_id9355,10.144943
test_id6035,2.3747895
test_id6303,15.317683
test_id4089,13.544076
test_id817,13.559926
test_id3591,3.2000942
test_id2688,14.36735
test_id5752,13.53438
test_id5775,10.279195
test_id8731,4.5060854
test_id7866,12.895688
test_id9271,11.229121
test_id6008,14.696966
test_id4048,14.55166
test_id1167,10.834077
test_id10627,14.814898
test_id1759,9.178865
test_id4334,9.354098
test_id8139,9.43027
test_id3347,6.4217243
test_id4326,14.342544
test_id1342,1.8997904
test_id9306,14.2464695
test_id9137,11.168721
test_id2063,14.823786
test_id1018,3.822404
test_id8232,2.832987
test_id7894,7.436331
test_id870,15.346184
test_id6137,8.952045
test_id9872,6.6665225
test_id483,4.068017
test_id8950,-0.76427466
test_id3468,9.732433
test_id1607,7.7180862
test_id7098,9.497903
test_id4842,11.9150505
test_id5281,13.404709
test_id1207,6.0566187
test_id5074,14.327588
test_id9596,10.297682
test_id10204,3.8194842
test_id8452,13.811802
test_id998,10.068956
test_id9534,12.580376
test_id5625,14.116957
test_id8963,15.286714
test_id4766,13.322656
test_id7096,13.708581
test_id10486,17.077078
test_id9433,12.337774
test_id1783,8.339903
test_id3483,-0.10139624
test_id7717,10.4263935
test_id9380,14.482653
test_id10285,15.005856
test_id785,15.444788
test_id3203,1.1992358
test_id10376,13.791972
test_id5398,0.42897993
test_id6309,10.139653
test_id9484,16.699953
test_id5076,14.15041
test_id4590,14.404868
test_id5216,13.916025
test_id5963,8.567218
test_id9970,13.075466
test_id5823,14.1388645
test_id5953,15.894696
test_id6067,7.942942
test_id6111,17.856176
test_id10148,8.593274
test_id10493,16.293428
test_id9424,-0.6945845
test_id4453,6.623065
test_id836,14.61147
test_id3206,7.6145973
test_id2410,15.133244
test_id2482,11.316694
test_id1994,16.171091
test_id3975,4.405693
test_id6690,12.936174
test_id10126,15.199012
test_id3323,14.342069
test_id1976,4.0911174
test_id8786,13.123473
test_id7668,8.410366
test_id1625,10.971166
test_id9117,16.459188
test_id3561,11.805182
test_id3474,18.616959
test_id4255,16.559694
test_id8141,13.153608
test_id10482,13.2167
test_id9723,17.26868
test_id5902,15.053715
test_id10342,10.181156
test_id3659,9.917928
test_id4022,12.202795
test_id3284,7.322067
test_id4586,10.606751
test_id5988,16.426716
test_id10048,14.2838
test_id6757,13.973512
test_id1179,14.301135
test_id2497,15.487725
test_id9261,10.225821
test_id2969,12.310409
test_id5506,7.893504
test_id10002,14.981249
test_id7353,16.873463
test_id8933,14.3292675
test_id3711,13.268394
test_id5544,14.0368185
test_id5324,15.535736
test_id9654,7.928035
test_id6509,13.9352
test_id4906,12.797382
test_id7354,16.459894
test_id569,14.728186
test_id6659,2.843591
test_id5117,5.010171
test_id9367,2.7449205
test_id1951,14.091838
test_id1854,14.432804
test_id1687,13.500096
test_id2505,10.484471
test_id9432,-0.33051148
test_id4626,11.146738
test_id7858,13.3130865
test_id5036,14.626125
test_id9768,7.402102
test_id5728,14.020097
test_id10224,14.3584175
test_id5047,11.3648615
test_id5284,7.819012
test_id3318,4.822933
test_id1310,12.208374
test_id9868,7.067183
test_id3432,19.003855
test_id6672,14.064718
test_id10240,14.917759
test_id1289,10.928768
test_id8727,4.2100215
test_id8980,3.3777194
test_id1027,2.0891528
test_id6359,11.9928665
test_id1383,14.490593
test_id1134,14.580603
test_id10558,13.905418
test_id2277,16.801756
test_id3808,15.781026
test_id3883,13.475427
test_id9636,5.3465323
test_id877,13.621788
test_id2748,11.946665
test_id4667,12.121066
test_id5395,16.361523
test_id6400,13.863982
test_id6021,7.592904
test_id1371,11.310843
test_id6141,15.58857
test_id2806,3.1493173
test_id3790,11.803215
test_id6105,-1.1508292
test_id1920,12.036123
test_id2943,11.597914
test_id67,15.352838
test_id2801,13.840024
test_id588,10.4206085
test_id732,13.775805
test_id7762,14.097697
test_id7590,15.042513
test_id9087,4.886011
test_id8049,13.811378
test_id1598,15.063217
test_id9942,12.712513
test_id4765,14.55484
test_id9981,13.021387
test_id5723,2.971325
test_id4439,6.9789433
test_id8623,11.438497
test_id5289,16.784853
test_id5476,11.999212
test_id10730,9.928598
test_id2878,8.294452
test_id2286,19.844093
test_id9836,14.966138
test_id1659,13.288875
test_id8245,6.4652214
test_id8613,11.372922
test_id1389,5.0793247
test_id367,10.499217
test_id6570,12.687382
test_id881,3.3241014
test_id7368,14.435743
test_id2983,14.62963
test_id6082,12.139387
test_id7864,18.675678
test_id3598,15.781676
test_id2880,14.080569
test_id7795,11.450668
test_id10366,14.018121
test_id3342,5.48145
test_id6783,4.901703
test_id10644,13.282619
test_id4501,8.667999
test_id7810,13.32562
test_id3709,11.633668
test_id8462,13.938372
test_id2807,14.006557
test_id7753,11.335882
test_id931,-2.9365168
test_id19,10.948412
test_id4195,14.188496
test_id6918,14.67673
test_id6903,-1.3550276
test_id5111,14.0579815
test_id684,17.08185
test_id8851,15.329015
test_id2582,14.174938
test_id7711,14.3581505
test_id3787,10.163626
test_id4525,2.3377335
test_id40,15.074687
test_id4100,16.827728
test_id5226,14.174706
test_id6954,11.62866
test_id9597,10.474857
test_id4996,8.582625
test_id3951,13.845072
test_id6016,16.819492
test_id9041,15.301431
test_id9335,-2.8160887
test_id8744,16.078346
test_id1773,11.118337
test_id6081,4.3956456
test_id2572,13.7651005
test_id2165,14.694943
test_id4380,13.440671
test_id1839,10.581929
test_id2027,13.647144
test_id849,9.74305
test_id5096,10.821836
